Label,Area,equivalent_diameter,orientation,MajorAxisLength,MinorAxisLength,Perimeter,MinIntensity,MeanIntensity,MaxIntensity
1624,4.25,2.326213245840639,-65.09825712046546,2.847653258236741,1.853138828045374,6.414213562373095,101.0,117.05882352941177,130.0
1625,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,105.0,126.77777777777777,137.0
1626,20.75,5.140011726956917,-40.62790353223482,7.2933199499558645,4.993663542153154,28.192388155425117,97.0,114.63855421686748,123.0
1627,54.25,8.311031542587394,12.428405951834758,22.723917797915675,6.305666222265381,59.09188309203678,92.0,124.87557603686636,141.0
1628,4.75,2.4592453796829674,47.55282668375375,3.196534139673313,1.93478379424371,7.414213562373095,121.0,131.26315789473685,139.0
1629,6.25,2.8209479177387813,30.2539364990886,3.46061062816396,2.266665851032887,8.121320343559642,118.0,127.44,142.0
1630,16.5,4.583497844237541,60.39417864379683,8.254940855002223,3.0736492493690677,18.77817459305202,116.0,122.51515151515152,130.0
1631,74.75,9.755749892701914,-32.94066737493279,17.492504994216123,9.842358118128312,82.07716446627535,87.0,104.0,120.0
1632,14.5,4.296739856991561,78.08962574254146,6.5441659965940975,3.1048354514727388,17.363961030678926,103.0,114.0,122.0
1633,24.75,5.613615477764332,39.34661254433831,6.905559833895155,5.230081208863112,22.77817459305202,93.0,117.51515151515152,136.0
1634,42.75,7.377736139048903,73.36640015716681,11.877758570909513,8.889500848000578,51.67766952966369,95.0,120.42105263157895,135.0
1635,6.75,2.9316150714175193,47.66902792461358,3.8695574777597024,2.250540758454174,9.121320343559642,107.0,127.48148148148148,143.0
1636,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,118.0,127.4,138.0
1637,17.5,4.720348719413148,86.35245896409214,9.182723097066486,2.9832259952823312,21.949747468305834,86.0,102.72857142857143,115.0
1638,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,77.0,87.5,92.0
1639,4.25,2.326213245840639,-65.09825712046546,2.847653258236741,1.853138828045374,6.414213562373095,90.0,97.17647058823529,102.0
1640,7.0,2.985410660720923,45.351059506707806,4.817928815770551,2.1157356726141034,10.82842712474619,110.0,128.39285714285714,144.0
1641,13.5,4.145929793656026,12.26132232944288,6.338992279908177,3.177147900552644,16.94974746830583,103.0,116.85185185185185,124.0
1642,9.5,3.477898169151024,41.478026485101545,4.397733900807161,3.5413024389741445,13.724873734152917,91.0,102.26315789473684,121.0
1643,6.0,2.763953195770684,72.4439944077889,3.146548439614279,2.5769942925485134,8.414213562373096,116.0,122.91666666666667,129.0
1644,4.5,2.393653682408596,17.296144343754975,2.8306637414376574,2.0244638534736237,6.707106781186548,107.0,122.22222222222223,134.0
1645,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,115.0,128.86666666666667,139.0
1646,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,122.0,126.44444444444444,131.0
1647,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,117.0,127.0,132.0
1648,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,112.0,117.88888888888889,123.0
1649,25.75,5.725898905580716,35.222349416994234,12.85483386492507,4.0673145215779325,30.27817459305202,95.0,111.51456310679612,121.0
1650,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,98.0,106.33333333333333,111.0
1651,12.75,4.029119531035698,-37.02175443346606,6.238249353911755,4.390936509423945,19.603553390593273,90.0,112.13725490196079,136.0
1652,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,112.0,123.33333333333333,131.0
1653,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,120.0,128.55555555555554,139.0
1654,8.5,3.2897623212397704,-27.854272257265954,5.335890988316419,2.3884593253892623,12.121320343559642,99.0,112.3529411764706,123.0
1655,6.0,2.763953195770684,90.0,4.58257569495584,1.632993161855452,9.0,112.0,120.95833333333333,127.0
1656,5.0,2.5231325220201604,73.88106759639308,3.403560670024205,1.8670229686493915,7.414213562373095,116.0,123.95,131.0
1657,6.25,2.8209479177387813,73.24828150879289,3.8377680067178113,2.218002868937097,9.121320343559642,90.0,101.52,107.0
1658,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,104.0,108.44444444444444,111.0
1659,24.0,5.527906391541368,49.786677438623514,11.469366749779496,3.3271528073560144,28.899494936611667,112.0,125.25,138.0
1660,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,127.0,131.46666666666667,137.0
1661,7.5,3.0901936161855166,84.53253019202153,3.74551939798289,2.5372723752093616,9.121320343559642,97.0,117.16666666666667,130.0
1662,9.75,3.523362819972964,-43.478561076439675,4.432341135797976,3.350151799385259,12.242640687119284,100.0,109.28205128205128,118.0
1663,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,97.0,104.83333333333333,110.0
1664,11.25,3.7846987830302403,-8.922145804137674,4.159868836611247,3.442534940671792,11.242640687119284,83.0,93.5111111111111,101.0
1665,4.5,2.393653682408596,0.0,3.415650255319866,1.632993161855452,7.0,111.0,126.38888888888889,134.0
1666,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,115.0,126.33333333333333,131.0
1667,7.5,3.0901936161855166,48.9318061390488,3.6909185920177077,2.620307011780663,9.121320343559642,118.0,125.03333333333333,135.0
1668,108.5,11.753573524837677,-48.66292623890097,27.861769656888576,12.875813083145513,124.70153313703993,81.0,101.5668202764977,117.0
1669,8.75,3.3377905890622728,-53.01853977401464,4.076721016359265,2.961649230232701,10.82842712474619,90.0,108.65714285714286,115.0
1670,5.5,2.6462837142006137,-33.69006752597978,2.7468990781342053,2.564861087211979,7.414213562373095,114.0,124.81818181818181,131.0
1671,5.25,2.5854414729132054,-60.455858391487354,3.739184021448813,1.9249877100059256,8.414213562373096,112.0,127.42857142857143,138.0
1672,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,110.0,126.08333333333333,136.0
1673,22.5,5.352372348458314,-69.18240637461517,7.069750677511883,5.733321117540218,29.985281374238568,110.0,124.07777777777778,135.0
1674,20.25,5.077706251929807,-50.548129489296336,9.333305949041641,3.943422341038379,24.77817459305202,103.0,123.5679012345679,140.0
1675,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,116.0,124.11111111111111,133.0
1676,27.25,5.890312181373172,22.751093361901898,13.567017926819767,3.189916409474506,29.192388155425117,103.0,118.21100917431193,125.0
1677,7.25,3.0382538898732494,-49.08561677997488,4.300817055908652,2.319334030455205,10.121320343559642,108.0,113.6896551724138,118.0
1678,5.25,2.5854414729132054,42.354959397314374,4.263928555702998,1.8505014046823343,8.5,106.0,112.66666666666667,118.0
1679,15.75,4.478115991081385,0.018133486188739206,7.052050930109284,3.3940050896964293,18.94974746830583,97.0,109.25396825396825,119.0
1680,5.0,2.5231325220201604,18.43494882292201,3.3763886032268267,1.8439088914585775,7.414213562373096,95.0,104.65,112.0
1681,4.5,2.393653682408596,90.0,3.415650255319866,1.632993161855452,7.0,95.0,102.66666666666667,109.0
1682,3.75,2.1850968611841584,-38.53369580163024,4.128040938069354,1.5053055106157538,7.0,61.0,70.26666666666667,77.0
1683,10.75,3.6996385101659595,-43.03217041881884,4.381839572043611,3.8372968385399164,15.035533905932738,100.0,117.0,131.0
1684,10.25,3.6125759969217834,-81.06692670302084,4.680737747396293,3.4502029744417433,13.121320343559642,112.0,124.78048780487805,140.0
1685,9.0,3.385137501286538,22.677934915310946,3.876017385200832,2.9493578032926298,9.82842712474619,117.0,126.41666666666667,136.0
1686,54.5,8.33015937350939,67.082732645493,23.370516072630718,4.278095699612654,55.86700935788386,116.0,125.70183486238533,136.0
1687,4.75,2.4592453796829674,-12.820502912152639,2.772349116888545,2.1478476084574902,6.707106781186548,101.0,108.57894736842105,113.0
1688,99.25,11.24139781410501,-5.558625209388104,25.687761015522735,14.831233668761884,114.85533905932738,93.0,104.48614609571788,119.0
1689,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,96.0,102.77777777777777,109.0
1690,6.5,2.876813695875796,-43.67346820579526,4.669829959068399,2.440492114892955,10.414213562373096,109.0,123.53846153846153,134.0
1691,5.25,2.5854414729132054,-45.000000000000014,3.0550504633038935,2.2916589362887554,7.707106781186548,104.0,119.04761904761905,125.0
1692,15.75,4.478115991081385,61.55628746156651,8.748268461806628,3.8900125980682905,20.65685424949238,104.0,112.22222222222223,122.0
1693,31.5,6.333012368467128,17.416073352946878,9.750560949491295,6.295297354313373,37.38172798364529,75.0,86.85714285714286,101.0
1694,7.0,2.985410660720923,69.4954565492149,3.3538836902511386,2.6257039694383955,8.414213562373096,90.0,109.75,117.0
1695,37.0,6.863662517577698,0.5501210673633053,12.337660848874265,5.406451170548792,42.22792206135786,77.0,98.72297297297297,109.0
1696,2.75,1.8712051592547776,-15.070692776037664,2.173064992070944,1.533678162302953,4.707106781186548,96.0,100.0,104.0
1697,14.75,4.3336224206596095,-52.93692235303843,8.772873019511259,2.9939491387576425,18.828427124746188,116.0,122.47457627118644,130.0
1698,13.5,4.145929793656026,11.742048238014547,6.000199981193281,3.0950313150888915,14.82842712474619,116.0,122.70370370370371,128.0
1699,23.0,5.4115163798060095,65.06802028053272,9.797186528011357,3.7512460477020215,28.50304832720494,100.0,122.1413043478261,136.0
1700,3.75,2.1850968611841584,45.00000000000002,2.309401076758503,2.0132891827388666,5.707106781186548,115.0,123.2,128.0
1701,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,115.0,119.0,130.0
1702,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,108.0,110.77777777777777,115.0
1703,22.25,5.322553886092406,-13.579775966804487,8.199365778316759,4.413118491667859,24.949747468305834,77.0,101.85393258426966,109.0
1704,12.25,3.949327084834294,-35.46626386810042,7.03031189393277,2.3292045082225994,14.778174593052022,89.0,99.14285714285714,106.0
1705,14.0,4.222008245644752,-86.71504866638635,6.859513331022354,2.9652554909877056,15.949747468305834,104.0,113.28571428571429,120.0
1706,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,121.0,127.83333333333333,136.0
1707,33.0,6.4820448144285745,-68.5303047594936,10.993337891125778,7.091900505062475,39.31370849898476,107.0,114.24242424242425,127.0
1708,10.0,3.5682482323055424,-27.14342888974318,4.520665729666987,3.37950904135711,14.242640687119284,90.0,99.85,110.0
1709,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,111.0,118.0,126.0
1710,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,116.0,124.06666666666666,133.0
1711,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,97.0,100.0,106.0
1712,12.75,4.029119531035698,40.146275069679454,6.035871279718913,3.6746290176751413,17.63908729652601,94.0,109.41176470588235,122.0
1713,20.75,5.140011726956917,-30.81706614133006,9.643863083259257,4.94837315894694,30.588834764831844,104.0,122.49397590361446,133.0
1714,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,112.0,116.77777777777777,119.0
1715,6.25,2.8209479177387813,-10.700161439055583,4.596300323243692,1.7691871971473052,9.414213562373096,91.0,107.76,118.0
1716,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,108.0,112.77777777777777,118.0
1717,58.75,8.6488625410045,17.657504631178902,15.859308297416705,8.368802404283942,67.83452377915606,102.0,123.37446808510639,137.0
1718,16.5,4.583497844237541,-7.729883882501086,5.524205876477962,3.8588680895968634,14.65685424949238,102.0,121.34848484848484,129.0
1719,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,109.0,120.66666666666667,132.0
1720,7.25,3.0382538898732494,41.4374918255491,4.920895905740055,2.0490428468724224,10.82842712474619,101.0,118.41379310344827,126.0
1721,10.0,3.5682482323055424,55.047102054861554,5.175316277762343,3.7424726351876125,15.121320343559642,81.0,108.025,116.0
1722,51.25,8.07796550300118,81.80683336806354,12.69862736393328,8.268217670858133,65.21320343559643,97.0,106.47804878048781,115.0
1723,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,102.0,109.46666666666667,114.0
1724,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,97.0,106.55555555555556,113.0
1725,8.5,3.2897623212397704,6.47551320908453,5.770399421521483,2.7803187186011913,12.828427124746192,109.0,125.88235294117646,137.0
1726,4.25,2.326213245840639,45.0,3.3606722016672235,1.6803361008336117,7.82842712474619,110.0,125.6470588235294,139.0
1727,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,113.0,120.22222222222223,131.0
1728,4.5,2.393653682408596,0.0,3.415650255319866,1.632993161855452,7.0,101.0,109.0,118.0
1729,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,108.0,115.22222222222223,125.0
1730,8.75,3.3377905890622728,23.79675322239452,6.1554537258618565,2.173162287251592,12.5,116.0,121.28571428571429,126.0
1731,6.0,2.763953195770684,50.58691912090737,4.622917614652209,2.042131091483844,9.5,113.0,125.83333333333333,137.0
1732,44.75,7.54834217738561,47.79313318382561,13.605861043195082,7.458356974858367,54.8492424049175,90.0,113.28491620111731,132.0
1733,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,121.0,125.55555555555556,131.0
1734,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,100.0,107.41666666666667,113.0
1735,6.0,2.763953195770684,81.86989764584403,4.041451884327381,1.9578900207451218,8.707106781186548,108.0,111.41666666666667,116.0
1736,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,104.0,112.0,117.0
1737,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,116.0,121.44444444444444,125.0
1738,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,103.0,110.08333333333333,114.0
1739,13.0,4.068428945128219,36.575575855599524,6.043432795591143,3.0820625227736436,15.242640687119286,97.0,106.42307692307692,118.0
1740,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,92.0,102.08333333333333,107.0
1741,14.0,4.222008245644752,77.37085030689829,8.317218525640282,2.4583050567104423,18.035533905932738,106.0,120.53571428571429,131.0
1742,9.0,3.385137501286538,-67.45017763326256,5.509775303100502,2.293394876588211,12.414213562373096,97.0,116.11111111111111,129.0
1743,3.75,2.1850968611841584,45.0,2.309401076758503,2.0132891827388666,5.707106781186548,82.0,105.46666666666667,115.0
1744,5.0,2.5231325220201604,-45.0,3.1304951684997055,2.0688160865577205,7.414213562373096,101.0,113.85,133.0
1745,9.0,3.385137501286538,22.14458536046441,4.112586005267287,2.849122767942884,10.414213562373096,105.0,114.27777777777777,125.0
1746,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,104.0,113.66666666666667,122.0
1747,5.5,2.6462837142006137,45.00000000000002,2.9848100289785457,2.3636363636363633,7.414213562373096,114.0,122.95454545454545,133.0
1748,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,110.0,121.44444444444444,130.0
1749,7.0,2.985410660720923,-6.707473910070801,4.572076078688798,2.003618645755832,9.707106781186548,89.0,101.17857142857143,108.0
1750,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,95.0,109.55555555555556,123.0
1751,7.5,3.0901936161855166,79.53905023979924,4.24568877806519,3.156072474845592,12.0,103.0,123.66666666666667,134.0
1752,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,104.0,117.11111111111111,124.0
1753,23.25,5.440847306724618,-45.215230532703266,7.537181419621566,6.397425319332467,29.363961030678926,102.0,109.73118279569893,118.0
1754,11.75,3.8678889139475245,-54.09244714780932,8.359120760886485,2.471599307728335,16.535533905932738,83.0,99.95744680851064,113.0
1755,7.75,3.141274657157109,18.560897966398112,3.8476770684345554,2.544251710222891,9.121320343559642,101.0,111.7741935483871,119.0
1756,37.0,6.863662517577698,80.06861832767125,19.55404702348233,2.737562539147311,39.192388155425114,109.0,122.4054054054054,132.0
1757,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,114.0,124.11111111111111,129.0
1758,3.5,2.111004122822376,-45.0,2.390457218668787,1.7728105208558367,5.414213562373095,115.0,124.42857142857143,132.0
1759,9.75,3.523362819972964,-71.86114285314251,3.9410652926838043,3.385376238270713,11.121320343559642,105.0,122.92307692307692,134.0
1760,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,109.0,123.33333333333333,132.0
1761,6.0,2.763953195770684,-28.057964723665794,3.276706927291811,2.3700967025217614,8.121320343559642,100.0,114.5,125.0
1762,11.0,3.742410318509555,-9.396149161743027,4.8284574443062,4.202032018998585,17.224873734152915,90.0,107.6590909090909,116.0
1763,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,112.0,120.66666666666667,130.0
1764,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,118.0,126.33333333333333,134.0
1765,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,116.0,118.88888888888889,122.0
1766,16.25,4.54864184146723,-40.9788039358209,7.178095683094717,3.4629614678264344,19.535533905932738,92.0,99.06153846153846,105.0
1767,7.5,3.0901936161855166,-58.1489699605106,3.8769147115630163,2.712231366593366,10.121320343559642,75.0,91.03333333333333,97.0
1768,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,91.0,98.41666666666667,104.0
1769,39.75,7.1141599576634995,78.32832719065232,24.314727505364246,3.027828550941195,51.39949493661166,99.0,123.31446540880503,137.0
1770,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,114.0,118.66666666666667,126.0
