Label,Area,equivalent_diameter,orientation,MajorAxisLength,MinorAxisLength,Perimeter,MinIntensity,MeanIntensity,MaxIntensity
233,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,100.0,116.44444444444444,130.0
234,4.5,2.393653682408596,72.70385565624503,2.8306637414376574,2.0244638534736237,6.707106781186548,63.0,79.66666666666667,102.0
235,22.75,5.382025607773058,-13.300974308047222,7.779939540620585,6.303173611219489,28.088834764831844,72.0,102.10989010989012,126.0
236,10.5,3.656366395715726,33.43722145250437,6.78885430882806,2.1779937373628884,14.32842712474619,87.0,113.80952380952381,138.0
237,5.25,2.5854414729132054,-29.54414160851264,3.739184021448813,1.9249877100059258,8.414213562373096,93.0,120.52380952380952,149.0
238,6.75,2.9316150714175193,45.0,3.816792008292815,2.403700850309326,9.414213562373096,100.0,137.85185185185185,168.0
239,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,98.0,119.11111111111111,132.0
240,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,93.0,108.22222222222223,118.0
241,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,100.0,111.91666666666667,119.0
242,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,112.0,133.33333333333334,164.0
243,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,109.0,127.13333333333334,138.0
244,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,94.0,116.75,138.0
245,13.0,4.068428945128219,-30.170160392305604,6.895729321510496,2.8402922947694442,16.36396103067893,89.0,106.48076923076923,127.0
246,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,84.0,104.91666666666667,131.0
247,12.75,4.029119531035698,-48.33842756425592,6.58020917124129,3.2439517986460977,17.535533905932738,99.0,120.82352941176471,144.0
248,7.75,3.141274657157109,-73.16004835328756,4.474658685807337,2.647188422570715,11.121320343559642,94.0,135.06451612903226,160.0
249,8.75,3.3377905890622728,42.64076025066176,3.983727547250946,3.1108953584643086,11.535533905932738,115.0,132.88571428571427,152.0
250,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,123.0,139.16666666666666,172.0
251,7.0,2.985410660720923,-4.385381641366079,3.6283200345588265,2.4366646349355428,8.82842712474619,112.0,138.53571428571428,157.0
252,4.5,2.393653682408596,-33.69006752597979,3.958114029012639,1.6329931618554518,7.0,120.0,132.38888888888889,143.0
253,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,82.0,108.83333333333333,130.0
254,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,87.0,104.11111111111111,130.0
255,4.5,2.393653682408596,-33.69006752597979,3.958114029012639,1.6329931618554518,7.0,105.0,121.88888888888889,135.0
256,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,96.0,120.0,145.0
257,9.25,3.431831258788849,-72.43836791464467,5.382341187219114,2.402309300848512,12.242640687119284,93.0,119.32432432432432,134.0
258,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,107.0,116.11111111111111,125.0
259,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,101.0,108.44444444444444,114.0
260,9.5,3.477898169151024,48.279043659992034,6.554487591727587,2.198569139305062,14.121320343559644,91.0,118.52631578947368,144.0
261,7.25,3.0382538898732494,83.82881652742391,4.518677877602727,2.2800598044151923,10.828427124746192,105.0,128.3793103448276,173.0
262,15.25,4.406461512053774,19.538192156757425,7.5825247128200965,3.0464597382881666,19.571067811865476,91.0,122.24590163934427,158.0
263,16.5,4.583497844237541,-44.05392610245199,7.4474015892839835,4.062068056514326,21.535533905932738,102.0,119.22727272727273,144.0
264,7.0,2.985410660720923,-10.173229699027242,5.15610214718674,1.7543876293164906,10.414213562373096,85.0,106.35714285714286,130.0
265,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,107.0,115.0,127.0
266,6.0,2.763953195770684,-23.31828852080836,3.599973074118747,2.1695300256706944,8.414213562373096,120.0,136.375,156.0
267,17.25,4.686510657907603,-56.30238214940196,7.271732720532248,3.6267629130228562,18.65685424949238,111.0,134.91304347826087,164.0
268,12.75,4.029119531035698,-17.91165185806358,6.3786902624371,2.8378801771711295,15.242640687119284,93.0,117.19607843137256,153.0
269,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,95.0,123.33333333333333,154.0
270,4.5,2.393653682408596,17.296144343754975,2.8306637414376574,2.0244638534736237,6.707106781186548,104.0,120.33333333333333,146.0
271,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,82.0,103.75,122.0
272,6.0,2.763953195770684,-26.73557231650742,3.538487718892406,2.349632169066955,8.707106781186548,54.0,74.29166666666667,87.0
273,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,76.0,102.88888888888889,125.0
274,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,97.0,114.41666666666667,125.0
275,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,116.0,124.44444444444444,144.0
276,13.0,4.068428945128219,-89.40716522323005,5.69918130421797,4.428603360871748,17.914213562373096,81.0,105.65384615384616,147.0
277,33.75,6.555290583552474,-53.88627161942182,16.703031237570883,3.8067474767710574,43.62436867076458,98.0,125.0,167.0
278,4.5,2.393653682408596,-45.0,4.546060565661952,1.6329931618554518,8.0,120.0,135.77777777777777,162.0
279,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,89.0,111.93333333333334,127.0
280,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,117.0,126.11111111111111,139.0
281,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,95.0,108.75,127.0
282,9.0,3.385137501286538,-48.40910728582593,6.1416873597008435,2.614427648883488,13.207106781186548,121.0,136.83333333333334,165.0
283,5.75,2.7057581899030048,14.19395983177019,3.9374745395054167,1.8397725565461434,8.414213562373096,118.0,138.2608695652174,161.0
284,22.0,5.292567428401227,43.04664469348118,9.7835371926894,4.990834905816305,27.77817459305202,88.0,120.20454545454545,151.0
285,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,96.0,119.44444444444444,134.0
286,11.25,3.7846987830302403,61.059863506678695,6.076754159425428,3.0031213592280026,15.310660171779821,96.0,120.88888888888889,188.0
287,31.5,6.333012368467128,1.2415179415150122,13.380056350128834,4.192044301820437,38.10660171779821,107.0,134.23015873015873,170.0
288,8.0,3.1915382432114616,-16.409075036477734,5.26525713055261,2.090649982461171,11.414213562373096,122.0,136.46875,169.0
289,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,104.0,117.44444444444444,133.0
290,5.5,2.6462837142006137,56.30993247402027,2.7468990781342053,2.564861087211979,7.414213562373095,99.0,123.27272727272727,138.0
291,17.25,4.686510657907603,-69.01341106253282,8.150067340744538,3.9287193134173752,22.278174593052025,113.0,131.2173913043478,159.0
292,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,105.0,131.66666666666666,152.0
293,10.75,3.6996385101659595,-78.84359252621996,6.668549407949767,2.4925849818258072,14.949747468305834,109.0,137.3953488372093,166.0
294,10.25,3.6125759969217834,30.835794765858815,6.733946150224559,2.571675938767879,15.242640687119284,86.0,111.7560975609756,138.0
295,18.25,4.820437914901168,63.00526579633445,6.906657600481281,4.46273686941316,23.571067811865476,84.0,109.65753424657534,137.0
296,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,95.0,110.0,116.0
297,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,91.0,116.4,135.0
298,5.0,2.5231325220201604,-44.99999999999999,3.1304951684997055,2.06881608655772,7.414213562373096,93.0,118.4,150.0
299,4.25,2.326213245840639,65.09825712046546,2.847653258236741,1.853138828045374,6.414213562373095,119.0,132.35294117647058,145.0
300,20.75,5.140011726956917,19.81683651019654,13.26244586138896,3.399315391596329,28.77817459305202,100.0,131.0722891566265,155.0
301,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,103.0,131.33333333333334,151.0
302,14.25,4.259537945889915,-41.71750882495926,8.941779879884951,2.680068832660451,19.32842712474619,108.0,137.87719298245614,163.0
303,19.25,4.950743503369154,41.047457365496875,8.45396102113291,3.893020203082086,22.449747468305837,76.0,101.75324675324676,142.0
304,4.0,2.256758334191025,-45.0,2.23606797749979,2.23606797749979,6.0,81.0,102.125,119.0
305,11.75,3.8678889139475245,-83.19766244660094,6.671863221937432,2.5944456721206834,14.82842712474619,107.0,131.08510638297872,151.0
306,5.0,2.5231325220201604,47.885468110787166,3.115985399235915,2.0101330781191065,7.121320343559642,102.0,116.5,144.0
307,19.0,4.918490759365935,-14.574805393795975,8.04057730458346,3.739725016871584,20.94974746830583,92.0,114.11842105263158,137.0
308,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,127.0,132.77777777777777,138.0
309,12.25,3.949327084834294,-41.791224342070144,7.2064837646148145,2.7901688830440774,16.242640687119284,104.0,133.53061224489795,164.0
310,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,92.0,106.44444444444444,117.0
311,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,95.0,123.33333333333333,142.0
312,6.25,2.8209479177387813,-81.86989764584403,3.9597979746446663,2.039607805437114,8.707106781186548,84.0,115.24,139.0
313,11.5,3.826519928662906,-22.335973546370038,5.378137673610129,2.7287626427871756,12.535533905932738,84.0,109.45652173913044,149.0
314,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,112.0,125.08333333333333,142.0
315,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,109.0,122.66666666666667,143.0
316,23.75,5.499039842323396,47.93306030507765,9.763057980491801,4.607802094686099,27.174621202458745,94.0,129.03157894736842,159.0
317,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,100.0,131.55555555555554,146.0
318,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,118.0,134.91666666666666,151.0
319,13.0,4.068428945128219,-47.04050113430606,8.15290180556814,2.504554990224735,18.053300858899107,89.0,118.23076923076923,137.0
320,3.5,2.111004122822376,-45.0,2.390457218668787,1.7728105208558367,5.414213562373095,89.0,106.35714285714286,132.0
321,13.25,4.1073621666150775,-29.97200645545345,6.481017253748907,2.8928860791795694,15.242640687119286,94.0,117.39622641509433,141.0
322,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,107.0,121.11111111111111,143.0
323,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,97.0,116.44444444444444,138.0
324,4.25,2.326213245840639,45.0,3.3606722016672235,1.6803361008336117,7.82842712474619,118.0,139.11764705882354,157.0
325,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,106.0,113.22222222222223,124.0
326,18.5,4.853342309955121,-42.80999678380883,9.947485226714196,3.1941188494741066,24.071067811865476,76.0,105.5,143.0
327,6.25,2.8209479177387813,20.311129535629966,3.968118120305142,2.08874090861121,8.82842712474619,104.0,122.28,138.0
328,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,113.0,135.0,153.0
329,9.0,3.385137501286538,-26.565051177077986,4.725815626252609,2.5555555555555567,11.414213562373096,118.0,137.02777777777777,161.0
330,10.75,3.6996385101659595,-22.796376106841677,6.145312781915486,2.5909895948612505,13.828427124746192,113.0,138.65116279069767,176.0
331,11.0,3.742410318509555,2.748577630854987,5.77688418949335,2.6651108180996936,13.535533905932738,110.0,136.38636363636363,164.0
332,3.75,2.1850968611841584,45.00000000000002,2.309401076758503,2.0132891827388666,5.707106781186548,123.0,136.13333333333333,164.0
333,6.5,2.876813695875796,42.23068123360475,3.8598753025196,2.2559982999711217,9.121320343559642,86.0,117.73076923076923,137.0
334,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,76.0,97.44444444444444,111.0
335,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,99.0,121.66666666666667,139.0
336,18.75,4.886025119029199,-55.839866843113576,7.422017637665652,6.01525918602589,26.949747468305834,104.0,129.77333333333334,162.0
337,5.25,2.5854414729132054,-51.1921419540755,4.926687474086806,1.7918548294867775,9.0,111.0,136.23809523809524,148.0
338,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,113.0,123.77777777777777,138.0
339,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,102.0,120.2,148.0
340,8.25,3.2410224072142872,-75.67298838462953,5.09490721598333,2.2667905049437995,11.535533905932738,103.0,121.63636363636364,148.0
341,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,117.0,126.55555555555556,140.0
342,6.0,2.763953195770684,90.0,3.415650255319866,2.23606797749979,8.0,120.0,138.25,155.0
343,25.0,5.641895835477563,-6.468213981460922,8.851741647755764,5.088641252965871,27.881727983645295,120.0,138.59,190.0
344,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,123.0,138.46666666666667,156.0
345,6.0,2.763953195770684,-8.13010235415598,4.041451884327381,1.9578900207451218,8.707106781186548,105.0,124.58333333333333,171.0
346,4.0,2.256758334191025,-45.0,2.23606797749979,2.23606797749979,6.0,90.0,115.6875,137.0
347,3.75,2.1850968611841584,45.00000000000002,2.309401076758503,2.0132891827388666,5.707106781186548,88.0,99.0,116.0
348,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,86.0,121.5,158.0
349,4.5,2.393653682408596,-72.70385565624504,2.830663741437658,2.0244638534736237,6.707106781186548,108.0,123.22222222222223,139.0
350,52.75,8.19532708223289,63.56510384909172,13.38737281051363,10.050938784810732,66.38477631085023,109.0,135.61611374407582,203.0
351,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,117.0,136.44444444444446,143.0
352,7.25,3.0382538898732494,-75.8246846648553,4.648558027277172,2.747121258909247,12.32842712474619,116.0,134.86206896551724,151.0
353,4.5,2.393653682408596,0.0,3.415650255319866,1.632993161855452,7.0,92.0,118.72222222222223,135.0
354,5.25,2.5854414729132054,85.55207151516835,3.246767819546955,2.051048035927536,7.414213562373095,98.0,118.23809523809524,139.0
355,16.75,4.61809077155419,85.62465149922444,6.662822500561825,5.692947192849765,22.65685424949238,88.0,110.14925373134328,133.0
356,2.0,1.5957691216057308,0.0,2.23606797749979,1.0,4.0,90.0,107.125,138.0
357,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,85.0,102.66666666666667,112.0
358,19.75,5.014626706796775,-8.73827364483701,9.55126015123034,3.889825710291761,25.86396103067893,82.0,113.0506329113924,149.0
359,8.75,3.3377905890622728,15.577194368222525,3.6548681499553335,3.2137936179361266,10.414213562373096,112.0,128.62857142857143,148.0
360,19.75,5.014626706796775,81.17450121067488,9.512245981296326,4.612473037768699,26.77817459305202,82.0,111.24050632911393,141.0
361,8.75,3.3377905890622728,41.7863831936913,5.562645396172556,2.5946248740919358,12.82842712474619,81.0,101.4,129.0
362,9.25,3.431831258788849,39.38316710076003,6.757334191606244,2.2794725016799067,14.121320343559642,89.0,111.4054054054054,139.0
363,11.5,3.826519928662906,62.9074540053457,7.215859444874497,3.0990870164791486,17.01776695296637,118.0,138.91304347826087,168.0
364,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,126.0,142.25,162.0
365,14.0,4.222008245644752,-21.48131420415453,9.494925939107814,3.207843350582754,20.535533905932738,109.0,134.35714285714286,158.0
366,24.5,5.585191925620057,-39.746620953689295,8.749323903456416,5.88529974937086,32.17462120245875,108.0,130.08163265306123,163.0
367,3.75,2.1850968611841584,45.0,2.309401076758503,2.0132891827388666,5.707106781186548,103.0,115.26666666666667,128.0
368,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,64.0,79.77777777777777,101.0
369,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,90.0,102.88888888888889,137.0
370,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,112.0,123.0,138.0
371,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,100.0,116.33333333333333,129.0
372,6.25,2.8209479177387813,62.667466743877824,4.071012573015313,1.9894865242949602,9.121320343559642,110.0,129.04,147.0
373,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,114.0,126.58333333333333,145.0
374,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,101.0,125.73333333333333,139.0
375,4.5,2.393653682408596,17.296144343754975,2.8306637414376574,2.0244638534736237,6.707106781186548,105.0,123.61111111111111,138.0
376,9.25,3.431831258788849,-45.0,4.374372541877879,2.721555864902509,10.82842712474619,119.0,139.59459459459458,156.0
377,7.25,3.0382538898732494,-76.59744967579458,5.164747974748542,2.082325599686485,10.810660171779823,111.0,136.79310344827587,163.0
378,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,107.0,121.0,136.0
379,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,101.0,121.33333333333333,141.0
380,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,129.0,138.55555555555554,167.0
381,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,121.0,135.58333333333334,155.0
382,5.25,2.5854414729132054,45.0,3.052080068373727,2.182178902359924,7.414213562373096,75.0,102.23809523809524,124.0
383,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,98.0,117.22222222222223,143.0
384,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,109.0,126.46666666666667,167.0
385,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,106.0,129.58333333333334,162.0
386,4.25,2.326213245840639,45.0,3.3606722016672235,1.6803361008336117,7.82842712474619,121.0,141.05882352941177,163.0
387,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,107.0,132.11111111111111,140.0
388,21.75,5.262410103554244,-17.64990175272045,13.539701435848169,3.6755794672879625,29.86396103067893,106.0,138.816091954023,174.0
