Label,Area,equivalent_diameter,orientation,MajorAxisLength,MinorAxisLength,Perimeter,MinIntensity,MeanIntensity,MaxIntensity
436,13.25,4.1073621666150775,-57.89133531023714,5.189815419813111,3.3142022020071065,13.242640687119284,118.0,130.60377358490567,142.0
437,155.25,14.05953197372281,-33.04858278235657,22.49691271576477,17.596344855812788,140.41168824543144,93.0,128.7793880837359,153.0
438,341.25,20.844495547766904,23.19068824712797,47.609383509817285,14.781655084468484,298.8294731452727,110.0,146.621978021978,164.0
439,4.5,2.393653682408596,72.70385565624504,2.830663741437658,2.0244638534736237,6.707106781186548,151.0,155.33333333333334,161.0
440,477.25,24.650630270337032,23.77294381901231,60.23606432880108,28.143259705321547,426.2381130634992,105.0,137.02252488213725,161.0
441,46.5,7.694520051971082,-6.068372610256151,11.263195953638926,6.518049202993853,40.55634918610404,122.0,140.67741935483872,155.0
442,122.75,12.501606061472312,12.788694777307402,16.889333189551657,13.593639487433371,103.8050865276332,109.0,144.24236252545825,167.0
443,14.75,4.3336224206596095,0.07162747524041517,8.275636827807656,2.445831421508476,17.242640687119284,122.0,133.45762711864407,144.0
444,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,120.0,126.08333333333333,133.0
445,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,108.0,114.91666666666667,120.0
446,931.5,34.43867935796615,52.47212071779235,71.76930698888509,33.077394970275726,758.5234303314876,90.0,139.04669887278584,166.0
447,8.75,3.3377905890622728,-43.078558456211965,4.503590183914136,2.7060253905933527,11.121320343559642,135.0,147.2,152.0
448,5.5,2.6462837142006137,-34.250719758763154,3.6056746379176294,1.9260981821107823,7.82842712474619,117.0,137.9090909090909,145.0
449,146.0,13.63425735166143,11.992801845043624,28.908512203465442,10.050787034124305,139.11879502661796,116.0,147.75171232876713,164.0
450,8.25,3.2410224072142872,35.31420943910877,3.7337596142914955,2.9706698509042533,10.121320343559642,124.0,135.33333333333334,143.0
451,6.0,2.763953195770684,57.80904986515227,3.5150493566842465,2.199743727009605,8.414213562373096,109.0,119.45833333333333,135.0
452,234.0,17.26088217525478,-4.411995333316365,42.551260781051965,11.159348666148745,210.25230867899734,94.0,148.9017094017094,167.0
453,68.0,9.304852983362556,-11.919875084617336,18.430909811767915,7.326222480160997,60.55634918610404,136.0,152.41176470588235,163.0
454,3.5,2.111004122822376,-45.0,2.390457218668787,1.7728105208558367,5.414213562373095,130.0,135.07142857142858,142.0
455,118.5,12.283276682185287,-41.38555340119561,22.51888938029696,11.36686292516458,117.79036790187178,116.0,147.5126582278481,166.0
456,38.25,6.978639737521917,-5.671059350377234,13.4205315055299,4.458558050892636,37.14213562373095,127.0,146.2156862745098,162.0
457,34.75,6.651697090182843,27.219990473952674,11.278238352825825,6.725609448042197,38.19238815542512,124.0,150.29496402877697,164.0
458,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,112.0,115.33333333333333,121.0
459,275.75,18.73755065265258,19.036687536691403,29.981792355362884,21.140406002996993,257.49494936611666,101.0,148.23028105167725,162.0
460,18.0,4.787307364817192,-37.193213960361895,5.853988572163002,4.041560695908622,15.535533905932738,130.0,141.5,151.0
461,13.5,4.145929793656026,-49.00426459710161,5.932854963009676,3.4870125722815315,16.242640687119284,102.0,133.12962962962962,144.0
462,6.25,2.8209479177387813,65.86678048118321,3.5298548397150884,2.2700054648700676,8.414213562373096,115.0,147.32,162.0
463,32.5,6.432750982580687,-33.35105352843662,11.937347880569707,4.2930889988704415,31.31370849898476,89.0,111.43076923076923,129.0
464,5.75,2.7057581899030048,0.0,2.702655698768705,2.68018000129086,7.414213562373095,145.0,153.30434782608697,158.0
465,68.75,9.356025796273888,-15.944877835734282,15.38904343973921,7.950363775235692,61.86700935788386,113.0,130.96,142.0
466,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,83.0,91.88888888888889,100.0
467,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,76.0,82.55555555555556,86.0
468,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,129.0,134.66666666666666,140.0
469,4.25,2.326213245840639,7.072021745163366,4.0235150523862275,1.3838832507098116,7.103553390593274,78.0,83.94117647058823,90.0
470,10.25,3.6125759969217834,7.062186533318979,4.9822145286335475,2.7500951294693188,11.82842712474619,108.0,134.70731707317074,144.0
471,42.5,7.356132180109627,48.004856938984105,9.637840546926617,6.99371357663561,37.020815280171306,125.0,141.93529411764706,154.0
472,279.75,18.8729638011538,33.48710325161881,33.12392996389611,18.821836821474484,267.8944443027283,80.0,105.97676496872208,122.0
473,296.5,19.429758748218564,13.83246044657156,38.5907356413195,17.043081934282867,281.1370849898476,117.0,149.20067453625632,162.0
474,5.0,2.5231325220201604,54.86580694308437,3.7682887362833544,1.8165902124584945,8.724873734152917,145.0,151.75,160.0
475,26.5,5.808687281605183,-11.600525283261474,8.258500098284577,4.3830179639093725,24.071067811865476,128.0,142.43396226415095,156.0
476,5.5,2.6462837142006137,-30.789657122252944,3.664375912877316,2.0169821361924787,8.414213562373096,87.0,99.86363636363636,115.0
477,8.0,3.1915382432114616,50.677047851817335,4.120682919916831,2.45912911891704,9.535533905932738,115.0,128.03125,138.0
478,106.0,11.617374563210365,10.70587993815742,16.804855397853146,12.302392442088124,92.7193000900063,109.0,129.85141509433961,144.0
479,3.75,2.1850968611841584,45.0,2.309401076758503,2.0132891827388666,5.707106781186548,54.0,63.46666666666667,71.0
480,95.5,11.026984017500345,39.63917321383174,19.09653059807207,9.549775276495803,85.76955262170046,101.0,149.95549738219896,162.0
481,5.5,2.6462837142006137,44.999999999999986,2.9848100289785457,2.3636363636363633,7.414213562373096,137.0,149.04545454545453,155.0
482,8.25,3.2410224072142872,58.20624762946695,3.9643631574434517,2.660648367024126,9.82842712474619,125.0,132.78787878787878,143.0
483,45.25,7.590394548326596,6.003419733728828,14.252586404866253,4.7560760624475735,40.970562748477136,130.0,147.19337016574585,157.0
484,15.75,4.478115991081385,-3.1862556323089297,5.752260219381202,3.7613271574746756,14.949747468305834,77.0,124.17460317460318,140.0
485,107.25,11.685672474138842,8.373344382490295,25.771599989237206,8.40717975947516,104.89087296526012,111.0,131.6060606060606,146.0
486,4.25,2.326213245840639,24.901742879534538,2.847653258236741,1.8531388280453736,6.414213562373095,81.0,88.58823529411765,96.0
487,32.0,6.383076486422923,10.53621717246843,10.554424086420271,5.501986624244613,31.14213562373095,110.0,127.9375,138.0
488,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,37.0,41.666666666666664,45.0
489,22.25,5.322553886092406,18.01021944975941,8.689995717593668,3.5967266438965724,20.65685424949238,96.0,115.30337078651685,132.0
490,8.25,3.2410224072142872,-24.83148242446422,3.668525551140939,2.9653882139621746,9.82842712474619,131.0,134.9090909090909,140.0
491,11.0,3.742410318509555,-0.9845354181652655,5.943114630854251,2.4691585320564102,13.121320343559642,111.0,142.8181818181818,155.0
492,139.75,13.339236349084569,22.860042044821327,20.824638554387192,12.761600782812422,118.96194077712559,99.0,130.92486583184257,146.0
493,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,128.0,136.11111111111111,144.0
494,29.25,6.102643417692329,-2.080391942778478,12.59202064437443,4.675815749592948,37.89949493661166,76.0,86.71794871794872,102.0
495,4.75,2.4592453796829674,-77.17949708784735,2.7723491168885444,2.1478476084574902,6.707106781186548,35.0,39.526315789473685,44.0
496,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,29.0,36.25,41.0
497,137.0,13.207339536360731,-21.015671002370503,21.440193168476366,11.168771101736358,117.63656197958434,101.0,124.21167883211679,136.0
498,5.25,2.5854414729132054,-4.447928484831651,3.246767819546955,2.051048035927536,7.414213562373095,118.0,125.42857142857143,131.0
499,17.0,4.652426491681278,-4.1350974057950785,7.230162033361231,3.6261043012946725,20.9675144212722,32.0,42.63235294117647,51.0
500,4.25,2.326213245840639,-65.09825712046546,2.847653258236741,1.853138828045374,6.414213562373095,89.0,100.29411764705883,106.0
501,5.75,2.7057581899030048,-52.10792673683677,2.9395143678631563,2.5101103854035114,7.707106781186548,115.0,127.04347826086956,144.0
502,11.25,3.7846987830302403,-43.67872735296764,5.654907223272564,2.555130322086615,12.65685424949238,135.0,144.37777777777777,155.0
503,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,34.0,38.0,42.0
504,5.75,2.7057581899030048,-32.8462114480056,3.537878481949192,2.0256983127169366,7.82842712474619,137.0,146.04347826086956,154.0
505,14.25,4.259537945889915,49.82442212942174,6.117151709834641,3.092893300670408,14.65685424949238,108.0,121.17543859649123,136.0
506,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,89.0,98.66666666666667,104.0
507,27.75,5.944106103225343,8.217920076041944,7.018412537316696,5.3757351669936195,25.81370849898476,114.0,146.9189189189189,158.0
508,76.75,9.885400096021595,86.59078277710378,18.080772687233974,7.6232482561091315,68.14518395093589,96.0,140.47882736156353,155.0
509,133.25,13.02532799341193,-79.59627988113839,18.987680316958638,13.406931435936187,107.39087296526012,70.0,112.85741088180113,133.0
510,9.25,3.431831258788849,17.46260610973099,6.000651380435492,2.191906645290412,12.535533905932738,81.0,92.37837837837837,105.0
511,15.25,4.406461512053774,11.386589672333892,6.437026981172766,3.4485190663749856,16.242640687119284,95.0,113.70491803278688,126.0
512,5.75,2.7057581899030048,32.84621144800559,3.537878481949192,2.025698312716936,7.82842712474619,129.0,144.17391304347825,153.0
513,9.25,3.431831258788849,-68.68034005247337,4.4220480601072625,3.003513539799392,11.82842712474619,104.0,138.16216216216216,150.0
514,72.75,9.624353322664494,11.0454432074558,20.09022023524842,6.769205703447077,68.05939751330898,121.0,144.02405498281786,160.0
515,9.75,3.523362819972964,21.635228786375354,4.581555618112464,2.9019953333846518,11.414213562373096,118.0,134.66666666666666,146.0
516,59.25,8.685588237163813,33.12088150611572,12.734604958316714,9.130287008171173,58.42031021678298,72.0,89.0042194092827,105.0
517,16.5,4.583497844237541,50.2233422707709,5.901600644824975,3.7979670029072454,15.82842712474619,107.0,121.72727272727273,135.0
518,8.75,3.3377905890622728,21.08436754163975,3.7708265221487163,2.950138355984624,9.828427124746192,112.0,124.48571428571428,143.0
519,47.5,7.776816725043752,10.956241554188736,12.013487223661496,5.955672132018056,43.384776310850235,121.0,144.20526315789473,161.0
520,31.0,6.282549314314218,-6.592505193988557,7.98623792525554,5.301833822984072,25.192388155425117,136.0,150.86290322580646,159.0
521,8.75,3.3377905890622728,49.92074991711403,5.047063680436122,2.2431312938704564,10.949747468305834,126.0,135.74285714285713,145.0
522,386.25,22.176311103381387,0.020041789262401164,43.74840118121789,19.10609109763283,367.59597743976826,95.0,135.66084142394823,156.0
523,16.5,4.583497844237541,-80.020440338988,6.823631226293707,3.1949288258922617,15.949747468305834,123.0,143.28787878787878,154.0
524,63.25,8.97398468933946,40.65222867048098,15.757980173158908,7.323180670993337,65.30203820042827,110.0,136.26482213438734,152.0
525,120.0,12.360774464742066,40.88093161986355,18.783277591023676,11.002680084854731,89.34062043356595,105.0,140.56666666666666,154.0
526,607.5,27.81174254566965,37.260546061757815,74.77497811647058,27.069223115264066,560.9782284336768,85.0,127.97901234567901,155.0
527,75.5,9.804569629897316,34.62397426324232,14.330758583868954,9.654568481443235,78.66295090390224,101.0,122.08278145695364,143.0
528,18.25,4.820437914901168,60.664627965485344,7.313641799051434,3.711576022652479,19.77817459305202,90.0,130.97260273972603,151.0
529,85.75,10.448937312523231,36.606923540281535,20.69782466550855,8.83876871931396,74.40559159102155,97.0,128.53935860058309,149.0
530,178.25,15.065024024177417,73.9512126011247,22.521527881229435,21.177090401141847,155.24316369738256,73.0,100.4586255259467,118.0
531,36.75,6.840435166640879,4.3023029716625505,10.190067590050376,5.32763799803577,26.899494936611664,91.0,115.34013605442176,130.0
532,13.5,4.145929793656026,-15.00888134385426,6.014113024352189,3.341018725110383,17.621320343559642,72.0,85.87037037037037,95.0
533,17.5,4.720348719413148,30.30804947694556,7.331289306622652,3.2379057795578703,17.77817459305202,93.0,124.92857142857143,140.0
534,7.5,3.0901936161855166,4.079795329021935,3.74126846860191,2.5825524026651974,9.121320343559642,97.0,135.8,150.0
535,5.5,2.6462837142006137,-10.073512873159569,3.3557421255365716,2.0858008137962694,7.707106781186548,128.0,137.0,146.0
536,189.0,15.512648837479231,41.99953453664164,25.207843664960652,14.712468387274294,159.98885271170678,95.0,140.28306878306879,161.0
537,7.25,3.0382538898732494,21.046868252274447,4.594404010193115,1.9987246100910185,9.82842712474619,126.0,138.51724137931035,149.0
538,60.0,8.740387444736633,8.573183236277856,21.806982030619537,3.987321050615434,45.020815280171306,111.0,138.27916666666667,155.0
539,149.0,13.773623058786647,58.14293554029351,19.96392468972597,16.03167249598256,143.5685424949238,96.0,120.26006711409396,136.0
540,19.0,4.918490759365935,-68.5493397910947,7.100953056875522,4.086530849279267,21.36396103067893,101.0,118.10526315789474,131.0
541,20.25,5.077706251929807,7.297104586573417,11.79610934029883,2.285808016065662,23.94974746830583,98.0,131.50617283950618,149.0
542,83.5,10.31094088749354,14.715546816688022,16.419808638289478,10.171288371178544,95.92335854398792,113.0,139.45209580838323,155.0
543,8.25,3.2410224072142872,-4.307824092082057,5.870802591576442,1.890038206982146,11.707106781186548,111.0,133.1818181818182,146.0
544,12.0,3.9088200952233594,5.943633547640972,5.997971841517918,2.551557347869977,13.121320343559642,119.0,140.02083333333334,149.0
545,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,102.0,106.93333333333334,112.0
546,9.0,3.385137501286538,-6.444092562882849,4.462737777988524,2.821438415913166,11.535533905932738,103.0,113.94444444444444,126.0
547,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,104.0,113.0,126.0
548,18.5,4.853342309955121,20.492060893050564,9.023243100347283,2.7379464147430768,19.94974746830583,94.0,111.82432432432432,132.0
549,73.5,9.673836185197393,20.209946735076894,16.193862665862678,10.173560175874075,72.40559159102153,108.0,137.7891156462585,151.0
550,37.75,6.93287767191607,33.673417664436315,10.76539909571448,5.355651138402339,33.970562748477136,67.0,83.06622516556291,97.0
551,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,121.0,134.66666666666666,144.0
552,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,122.0,133.75,144.0
553,16.75,4.61809077155419,2.2091537101438083,9.13019371433999,3.0740108473487653,20.32842712474619,112.0,138.59701492537314,150.0
554,23.0,5.4115163798060095,37.552331415766105,8.920892958158454,5.558878320880639,30.139087296526014,98.0,114.8804347826087,129.0
555,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,87.0,99.77777777777777,112.0
556,54.25,8.311031542587394,-18.799825444124213,13.798243730714297,7.061587979396739,52.26345596729059,93.0,113.54377880184332,128.0
557,13.5,4.145929793656026,-30.628725515124174,5.102354112047306,4.3322571081454075,17.535533905932738,99.0,126.18518518518519,149.0
558,32.5,6.432750982580687,34.70952409577476,11.264464665102023,3.8873944755668877,25.899494936611667,103.0,125.42307692307692,137.0
559,72.25,9.591222920311857,-3.1419365787862725,23.727968963754996,6.705552011625848,61.21320343559643,98.0,120.57785467128028,134.0
560,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,139.0,142.0,148.0
561,34.5,6.627726932618989,-9.22423983083175,13.661218890941447,4.023502669825804,33.89949493661167,110.0,123.59420289855072,140.0
562,257.0,18.089294154193436,-18.11926126116755,32.451854334092666,19.441882720506904,240.69900782009827,88.0,131.69357976653697,150.0
563,9.25,3.431831258788849,-14.461594038367874,4.967891747644995,2.3717891860507256,11.121320343559642,91.0,104.21621621621621,112.0
564,7.5,3.0901936161855166,-16.959701154979268,4.63771019824567,2.208689834212755,10.121320343559642,112.0,122.93333333333334,136.0
565,17.75,4.753945931439391,20.526627729575782,10.156374554628414,2.5756959150995615,21.071067811865476,98.0,137.1267605633803,150.0
566,14.0,4.222008245644752,13.543394968171404,7.7139799494259345,2.3732400725370084,16.242640687119284,111.0,122.75,133.0
567,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,86.0,94.88888888888889,102.0
568,38.75,7.024103669400641,-10.288853226183793,10.683624429944377,5.412863090256421,30.606601717798213,96.0,111.50967741935484,125.0
569,2.0,1.5957691216057308,0.0,2.23606797749979,1.0,4.0,72.0,82.875,98.0
570,85.75,10.448937312523231,68.53795585538217,15.073820240022748,12.70873924870862,88.64823227814082,79.0,100.48396501457727,120.0
571,104.5,11.534883286137944,57.456444651784416,14.570354052232393,12.573286563940377,86.01219330881975,99.0,130.08851674641147,143.0
572,14.25,4.259537945889915,8.260613873765033,6.048963563722419,3.043504166797716,13.82842712474619,125.0,138.43859649122808,149.0
573,68.25,9.321941800299703,5.050630088070005,13.570824762906405,7.550228462392001,52.384776310850235,95.0,132.5018315018315,146.0
574,8.5,3.2897623212397704,-8.747935735468971,4.832469470467933,2.2934026171608455,10.82842712474619,99.0,109.8529411764706,124.0
575,94.0,10.940041919714261,22.733134517115243,17.088206469830414,10.529654883554528,84.64823227814082,80.0,120.44414893617021,135.0
576,460.5,24.21418613851274,-3.311161242246381,43.565971334413085,26.663093016894074,426.5371029367225,76.0,120.80076004343105,150.0
577,232.5,17.205469890442554,61.875314242750115,27.256379491028895,17.316379825101162,188.42083322704622,96.0,125.87849462365591,141.0
578,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,123.0,134.83333333333334,140.0
579,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,91.0,104.08333333333333,119.0
580,8.25,3.2410224072142872,5.85433937139484,4.928987543682491,2.102697134099205,10.414213562373096,80.0,91.42424242424242,108.0
581,31.0,6.282549314314218,-20.31988467384084,14.289639286876813,3.5591138302928838,31.606601717798213,95.0,122.46774193548387,140.0
582,16.0,4.51351666838205,63.1878570595052,6.848842736297622,3.881747357629461,19.65685424949238,110.0,131.140625,148.0
583,4.5,2.393653682408596,-17.296144343754975,2.8306637414376574,2.0244638534736237,6.707106781186548,131.0,138.33333333333334,146.0
584,18.5,4.853342309955121,7.355241739344723,11.128683706015135,2.3829247382608134,22.65685424949238,71.0,85.14864864864865,100.0
585,8.0,3.1915382432114616,-30.70927689544959,3.9919580467992812,2.5886269917843445,9.535533905932738,111.0,120.15625,126.0
586,32.25,6.407961869245868,-15.02465527113031,13.594971122809982,5.413031624034695,36.89949493661166,94.0,107.71317829457364,123.0
587,98.5,11.198843474056307,-0.6624265171530983,18.760489856816516,9.964872189702627,82.26955262170046,111.0,135.23096446700507,147.0
588,65.5,9.13220620552083,-25.445597676717256,17.58084346653993,8.033679962932219,61.37005768508881,114.0,134.60687022900763,147.0
589,13.25,4.1073621666150775,21.0119041209751,8.29446703168985,2.481537594992562,17.035533905932738,75.0,93.75471698113208,115.0
590,20.75,5.140011726956917,27.21755055967929,10.235380609556383,2.7543649952080926,22.485281374238568,99.0,114.06024096385542,129.0
591,137.75,13.243441670776848,-66.76414880206207,20.317146461544475,15.293422384797747,144.72234841721126,95.0,133.55535390199637,151.0
592,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,74.0,85.33333333333333,97.0
593,6.0,2.763953195770684,0.0,4.58257569495584,1.632993161855452,9.0,104.0,111.95833333333333,121.0
594,133.5,13.037541149394091,-6.275880062087759,31.006976718336553,9.605252096372476,135.02996026178613,89.0,111.15168539325843,129.0
595,23.25,5.440847306724618,22.736321836503947,12.670092620391136,2.811313808472612,27.071067811865476,73.0,92.38709677419355,113.0
596,8.25,3.2410224072142872,50.61157352594122,4.0577829215721914,2.637053055479118,9.82842712474619,111.0,130.96969696969697,144.0
597,14.0,4.222008245644752,11.092686746615819,5.991063317863287,3.131882969332961,14.242640687119286,97.0,130.44642857142858,141.0
598,90.5,10.734438914006276,-83.56479999539854,13.446471840261609,12.40128821523028,77.94112549695427,79.0,110.06077348066299,125.0
599,39.0,7.046725639945928,23.472411707062832,14.062916702295924,5.913494445700361,40.57411613907041,78.0,101.32051282051282,114.0
600,47.0,7.735777827895049,19.193348803677512,13.234491817039839,7.151357302639206,52.00609665440988,78.0,130.63829787234042,146.0
601,10.5,3.656366395715726,33.39277562913634,4.428659937779389,3.1513788795672744,11.82842712474619,112.0,134.1904761904762,144.0
602,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,88.0,99.08333333333333,109.0
603,20.0,5.046265044040321,74.49444092464935,7.186648025980052,4.458583312070889,20.606601717798213,112.0,126.875,140.0
604,17.5,4.720348719413148,-35.817776483916795,6.306563107706696,3.6234379510127384,15.363961030678926,115.0,132.24285714285713,146.0
605,17.0,4.652426491681278,-20.479577445659636,6.851501842494393,3.2952732233432167,15.65685424949238,114.0,127.08823529411765,141.0
606,14.5,4.296739856991561,25.747334035858323,7.41540808707057,2.508453948898062,16.071067811865476,75.0,91.13793103448276,100.0
607,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,120.0,127.55555555555556,136.0
608,9.0,3.385137501286538,-4.755774700971133,4.402097131197666,2.6413025421382947,10.414213562373096,79.0,88.05555555555556,99.0
609,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,95.0,101.58333333333333,105.0
610,23.25,5.440847306724618,-7.675229537273901,11.601800952414038,3.6676150288587146,26.36396103067893,113.0,129.23655913978496,144.0
611,3.5,2.111004122822376,45.0,2.390457218668787,1.7728105208558367,5.414213562373095,65.0,78.35714285714286,96.0
612,43.25,7.420755373261929,14.993002237071899,10.612980193593007,6.995167021450489,39.4350288425444,85.0,102.67630057803468,126.0
613,89.5,10.674967880691588,-26.365878575347452,16.046417507426472,12.940119569451392,84.11269837220809,94.0,130.01117318435755,146.0
614,167.0,14.581872443920643,6.848910451275308,22.209672111823913,14.758498706725861,148.2934162290767,106.0,129.4745508982036,144.0
615,15.5,4.442433223290478,48.02600375285962,5.060838578695231,4.547218367123891,15.65685424949238,80.0,107.59677419354838,125.0
616,10.0,3.5682482323055424,4.948495508265507,6.852889062516848,1.9171362749781133,13.414213562373096,72.0,81.55,98.0
617,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,97.0,112.5,121.0
618,177.5,15.033297016639143,38.33466184317775,29.429127514537388,22.862676970729233,186.45027047856908,62.0,78.88591549295775,99.0
619,22.0,5.292567428401227,0.136470825285379,9.871068189442738,3.400220032651719,23.94974746830583,92.0,106.89772727272727,120.0
620,219.5,16.717538098337574,75.04710809806313,29.46885284308984,14.609604807737187,168.17819253992695,82.0,114.6138952164009,130.0
621,214.0,16.50676414605009,52.5739811534388,44.30706032389951,10.629432208359628,208.7995128834866,84.0,124.43457943925233,144.0
622,24.25,5.556622981616415,45.279512422318454,9.1787404777232,4.91996260042189,28.656854249492376,98.0,131.48453608247422,144.0
623,12.25,3.949327084834294,5.327833385078946,6.358376706045979,2.9733006436853127,14.742640687119287,77.0,90.06122448979592,107.0
624,7.5,3.0901936161855166,0.0,5.744562646538029,1.632993161855452,11.0,91.0,104.33333333333333,114.0
625,124.0,12.565098628628435,12.015926108810751,30.4376901802235,7.839998382352261,106.89087296526012,100.0,122.64717741935483,137.0
626,79.25,10.045109950630787,22.98225754231657,21.74699683114994,6.579571426676452,74.61269837220809,90.0,124.82018927444796,139.0
627,42.75,7.377736139048903,10.715341515575446,13.637188756921521,5.700281496344028,43.2634559672906,70.0,89.45029239766082,105.0
628,4.0,2.256758334191025,26.0625081744509,2.9326504330976517,1.702809865267451,6.414213562373095,72.0,79.1875,91.0
629,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,123.0,131.0,134.0
630,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,67.0,71.77777777777777,76.0
631,4.25,2.326213245840639,-24.901742879534538,2.847653258236741,1.8531388280453736,6.414213562373095,88.0,99.3529411764706,109.0
632,21.0,5.170882945826411,-1.67766662066796,10.692229360613693,3.7023520143757938,27.571067811865476,95.0,124.83333333333333,137.0
633,1.5,1.381976597885342,0.0,1.632993161855452,1.0,3.0,61.0,63.333333333333336,66.0
634,50.75,8.03846421247924,5.4289676622271115,20.659029829551525,5.694716969271169,55.884776310850235,84.0,100.45320197044335,113.0
635,29.5,6.128667601500942,74.46520318930509,12.405054385069196,4.117737644339706,32.14213562373095,99.0,128.29661016949152,141.0
636,23.0,5.4115163798060095,-40.2287772394382,8.206435053774534,5.175728607581128,24.071067811865476,81.0,97.72826086956522,111.0
637,5.25,2.5854414729132054,52.01812173396324,3.06654192945651,2.1660006209886555,7.414213562373096,80.0,97.47619047619048,111.0
638,8.0,3.1915382432114616,75.35786748146427,4.551949635795876,2.3003202523078805,10.121320343559642,122.0,131.375,140.0
639,5.5,2.6462837142006137,33.690067525979856,2.746899078134205,2.564861087211979,7.414213562373095,116.0,125.5,135.0
640,83.75,10.32636489145962,9.106749148331057,26.75284731283413,6.770974544080721,74.35229073212244,86.0,120.9820895522388,134.0
641,42.25,7.334464586120832,9.760475182083821,14.771608946712368,4.591325144223399,37.31370849898477,85.0,103.53846153846153,120.0
642,11.5,3.826519928662906,78.14977602265496,5.253119211890848,2.790446397558669,12.242640687119286,64.0,75.43478260869566,93.0
643,6.5,2.876813695875796,-8.88189147920428,4.584377401616469,1.8560771269229892,9.414213562373096,77.0,83.46153846153847,91.0
644,4.75,2.4592453796829674,-77.17949708784735,2.7723491168885444,2.1478476084574902,6.707106781186548,118.0,127.26315789473684,133.0
645,13.5,4.145929793656026,26.783247324018237,5.841555462984726,3.537138161134347,15.535533905932738,93.0,108.51851851851852,128.0
646,45.25,7.590394548326596,-34.17071442397255,16.53750337611322,6.937260613087721,51.2634559672906,99.0,121.02209944751381,144.0
647,4.75,2.4592453796829674,77.17949708784735,2.7723491168885444,2.1478476084574902,6.707106781186548,120.0,131.31578947368422,139.0
648,78.25,9.981532666656284,-6.756920913200022,19.974596499646676,6.709313097305431,63.79898987322333,88.0,107.71884984025559,119.0
649,82.0,10.217907939900583,76.33779193137302,18.221096741414502,9.895208626707658,85.44112549695427,109.0,127.09146341463415,140.0
650,7.0,2.985410660720923,-5.211137342926438,3.790886270895169,2.4310066898378704,9.121320343559642,115.0,126.07142857142857,140.0
651,10.25,3.6125759969217834,53.268880955790614,4.780875514989367,2.737120993449276,11.242640687119284,116.0,128.85365853658536,137.0
652,77.5,9.933582672781009,-4.066564068544804,19.79823137957429,6.764710944127126,70.11269837220809,66.0,95.31935483870967,120.0
653,109.0,11.780624362746345,0.8007509389606183,17.89815889910102,11.59438980112102,102.28731957466684,102.0,126.84633027522936,142.0
654,22.5,5.352372348458314,5.544669044202663,8.818593565129683,4.861571419701225,27.36396103067893,98.0,111.95555555555555,125.0
655,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,122.0,129.88888888888889,135.0
656,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,105.0,111.33333333333333,121.0
657,4.5,2.393653682408596,0.0,3.415650255319866,1.632993161855452,7.0,94.0,100.11111111111111,108.0
658,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,92.0,98.6,105.0
659,124.75,12.603040633343667,48.17488216239281,21.05127488132065,13.02030973870445,132.58326112068522,80.0,122.74549098196393,137.0
660,85.0,10.403141895720198,-57.676315646844785,16.982823611578294,8.024118041511398,73.89087296526012,94.0,115.8,128.0
661,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,95.0,104.88888888888889,111.0
662,9.75,3.523362819972964,76.50420587401167,5.58082623015768,2.2181354350842497,11.82842712474619,91.0,106.51282051282051,121.0
