Label,Area,equivalent_diameter,orientation,MajorAxisLength,MinorAxisLength,Perimeter,MinIntensity,MeanIntensity,MaxIntensity
650,33.0,6.4820448144285745,64.56881892588504,12.169794121523632,5.764777387794054,37.60660171779821,164.0,213.03787878787878,240.0
651,20.75,5.140011726956917,88.357704962011,6.6245334409794365,4.295110089702921,18.77817459305202,180.0,203.97590361445782,219.0
652,5.75,2.7057581899030048,30.318235627590404,3.584709503548249,2.162699235471816,8.414213562373096,200.0,206.56521739130434,215.0
653,58.75,8.6488625410045,-5.246594849710407,11.04188443799244,10.64308881099541,59.698484809834994,166.0,216.46808510638297,250.0
654,55.0,8.368283871884005,22.987090391115164,12.267600285130742,10.414442440353383,61.50914498161481,159.0,213.37727272727273,242.0
655,17.0,4.652426491681278,16.69966644421083,5.847725250702198,3.8483976867810474,15.535533905932738,161.0,223.47058823529412,248.0
656,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,217.0,228.66666666666666,239.0
657,29.5,6.128667601500942,-65.36704546059634,9.112510427331308,6.303586870344022,33.72792206135785,178.0,211.41525423728814,241.0
658,68.5,9.338999347593866,-27.098500640359624,15.533682520855438,11.10467934503178,74.74873734152916,166.0,213.44160583941607,249.0
659,15.5,4.442433223290478,-21.51887906915569,5.71040354407923,3.8407464101495212,17.535533905932738,195.0,207.56451612903226,218.0
660,17.5,4.720348719413148,21.5624044956812,7.343520207292248,4.100280819873818,18.82842712474619,171.0,205.5142857142857,227.0
661,10.0,3.5682482323055424,8.329955376546366,4.276429693841364,3.7552828220563965,14.621320343559642,197.0,214.825,239.0
662,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,215.0,220.55555555555554,228.0
663,73.5,9.673836185197393,-10.07131335197328,23.369045261466947,7.865986772758952,79.198484809835,150.0,219.5,251.0
664,17.0,4.652426491681278,-14.845094724774558,10.812206449083206,2.682636338224917,22.071067811865476,197.0,218.39705882352942,245.0
665,14.25,4.259537945889915,2.1916114532409665,5.702762016132026,3.7882415152199185,15.949747468305834,176.0,218.01754385964912,243.0
666,80.75,10.139728459745083,-53.821900881584654,19.539536604850376,16.116462059998067,95.11269837220809,162.0,207.9752321981424,246.0
667,148.0,13.727325035155395,32.83858151850415,45.47614297624507,10.728358781659773,171.05382386916236,155.0,208.47297297297297,252.0
668,44.0,7.48482063701911,53.89239123641011,12.241187884369666,8.419943118183495,50.748737341529164,181.0,221.1590909090909,246.0
669,54.75,8.349243383340204,88.08295586185805,15.575173909083189,8.870108158006692,59.09188309203679,176.0,213.90867579908675,247.0
670,9.0,3.385137501286538,-12.03114027912389,3.7797607243202904,3.0997533120041685,10.121320343559642,198.0,205.19444444444446,220.0
671,1.5,1.381976597885342,0.0,1.632993161855452,1.0,3.0,218.0,230.16666666666666,239.0
672,90.0,10.704744696916627,-49.85585779272315,16.966740123752576,12.042367643529797,102.34062043356595,166.0,215.44722222222222,253.0
673,36.25,6.793742230659745,79.9301282162903,16.585065224966257,4.406520039190895,40.435028842544405,164.0,220.06896551724137,253.0
674,4.5,2.393653682408596,0.0,3.415650255319866,1.632993161855452,7.0,209.0,213.0,216.0
675,25.5,5.698035485213008,-76.13371669054014,9.598641085000741,5.488119296450297,29.435028842544405,174.0,219.90196078431373,249.0
676,185.75,15.378694529593743,-85.91496121837218,33.57682632690328,15.051146977724551,199.7786976033153,169.0,219.8277254374159,254.0
677,25.0,5.641895835477563,19.6307711564697,10.568483166332706,4.558372907402619,26.020815280171306,144.0,214.71,248.0
678,4.5,2.393653682408596,72.70385565624503,2.8306637414376574,2.0244638534736237,6.707106781186548,185.0,203.0,215.0
679,34.0,6.579524642479541,88.45137942165796,10.27197099408626,6.118603103501077,39.020815280171306,171.0,212.27941176470588,249.0
680,49.0,7.898654169668588,-68.29073391486276,15.850301323974081,6.946502090704366,46.55634918610404,176.0,217.44897959183675,247.0
681,4.0,2.256758334191025,-26.0625081744509,2.9326504330976517,1.702809865267451,6.414213562373095,201.0,214.1875,225.0
682,48.5,7.858251581595959,62.80200990767216,17.26530979766702,6.636481420655049,50.488329701443504,149.0,208.7835051546392,244.0
683,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,199.0,213.91666666666666,234.0
684,29.75,6.154581744998688,66.74122349979149,10.24000890512459,5.731295394018778,33.020815280171306,160.0,212.07563025210084,242.0
685,9.75,3.523362819972964,73.50483370327353,4.534408572781762,3.281142728754323,12.535533905932738,170.0,208.76923076923077,235.0
686,38.25,6.978639737521917,-53.02540716157769,13.204264264792311,6.212369681141568,37.55634918610404,154.0,214.87581699346404,250.0
687,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,204.0,216.33333333333334,224.0
688,16.5,4.583497844237541,-29.486501053617452,5.985588568256277,4.0171924391332094,17.94974746830583,170.0,209.1818181818182,242.0
689,16.0,4.51351666838205,-62.974205494144286,5.997087044426994,4.198421591094193,19.656854249492383,148.0,199.9375,246.0
690,15.5,4.442433223290478,-84.93050281736932,5.7855707920006365,4.0615210363802525,16.363961030678926,186.0,216.98387096774192,247.0
691,36.0,6.770275002573076,-16.10302294726976,12.599374460717902,4.416249028594299,38.36700935788386,170.0,215.8125,243.0
692,30.25,6.206085419025319,-23.045589647576225,9.745866931091356,5.146535717924922,33.55634918610404,161.0,216.96694214876032,253.0
693,49.5,7.938851142601841,12.836722454319757,10.407645894781622,8.762866813625484,48.8492424049175,144.0,213.54545454545453,252.0
694,4.25,2.326213245840639,24.90174287953454,2.8476532582367406,1.853138828045373,6.414213562373095,181.0,211.8235294117647,238.0
695,11.25,3.7846987830302403,-89.06546052229274,7.546019580071551,2.0621954867499412,14.82842712474619,191.0,219.04444444444445,250.0
696,41.0,7.225151993843567,-79.95916473701539,18.775376955794606,4.950943468341199,47.8492424049175,145.0,217.91463414634146,255.0
697,6.5,2.876813695875796,7.913077038086272,3.8280532701885917,2.1212860048669966,8.414213562373096,175.0,209.69230769230768,233.0
698,38.0,6.955796338302048,-9.745809088419305,20.164080348940512,6.658614645707515,47.59188309203678,157.0,209.47368421052633,246.0
699,86.75,10.509687459947386,-62.08087518738079,21.124291934606752,9.700415078124486,89.76955262170046,155.0,214.45533141210376,253.0
700,18.0,4.787307364817192,-15.487821791329429,7.484737211263902,4.136875601528162,22.260407640085653,179.0,218.72222222222223,248.0
701,17.0,4.652426491681278,-9.033964243146041,6.876637775689649,4.261855229284977,20.8817279836453,173.0,221.1764705882353,247.0
702,6.5,2.876813695875796,10.224773805396293,3.3173468009238487,2.556104798489656,8.414213562373096,142.0,206.80769230769232,236.0
703,15.75,4.478115991081385,-31.43953611188324,7.186989208398414,3.4069712631831264,17.949747468305834,167.0,218.8095238095238,255.0
704,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,212.0,216.44444444444446,221.0
705,5.25,2.5854414729132054,-51.04737853850605,2.8088948280107036,2.356329076322537,7.121320343559643,201.0,205.33333333333334,209.0
706,10.5,3.656366395715726,29.138587436455833,4.673558358445552,3.3925397850439727,13.82842712474619,175.0,218.54761904761904,248.0
707,103.75,11.493415626621754,83.42971532055941,16.736596499974972,13.737509903823854,103.7193000900063,158.0,208.0987951807229,242.0
708,44.25,7.506054213402069,-54.96839379905526,10.835496602343136,9.148867901592299,54.14213562373095,160.0,213.67796610169492,249.0
709,21.0,5.170882945826411,-38.88122649568447,5.94789055072952,4.998710880636909,19.760407640085653,144.0,209.42857142857142,253.0
710,95.75,11.041407809169618,49.65369261139863,17.02110997263546,12.88257775580661,108.78731957466684,164.0,211.75195822454307,249.0
711,140.5,13.374982468597496,23.50280300037,27.084985670985596,21.06750709506659,162.1040764008565,160.0,210.5373665480427,250.0
712,37.25,6.886811529393324,-28.3781437730655,11.090222167340185,6.868312858669577,42.05634918610404,178.0,211.30872483221478,245.0
713,6.25,2.8209479177387813,-3.4804815131242792,3.285414525101653,2.521517677560694,8.414213562373096,184.0,212.16,238.0
714,14.25,4.259537945889915,-9.356428324614752,5.980540625565216,3.274713166388265,14.535533905932738,152.0,210.01754385964912,246.0
715,21.5,5.232078956954491,-87.18174764850059,8.382339936220156,3.713332463335958,21.899494936611667,159.0,212.04651162790697,246.0
716,38.75,7.024103669400641,7.965864168357377,11.703051506473004,5.663729885621047,40.72792206135786,150.0,211.2258064516129,244.0
717,31.75,6.358093703724522,-55.567748426633194,11.026407675644817,4.41676351522394,33.38477631085024,166.0,218.251968503937,249.0
718,9.0,3.385137501286538,85.16086997343304,4.725007485490979,2.7902357200002537,11.828427124746192,167.0,215.5,252.0
719,29.0,6.076507779746499,-57.34122415940074,11.294623188219926,5.723138736781848,32.020815280171306,167.0,220.70689655172413,245.0
720,18.25,4.820437914901168,3.2957136548438504,6.438254011617009,4.981538626856896,23.65685424949238,136.0,196.67123287671234,227.0
721,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,194.0,201.77777777777777,212.0
722,13.5,4.145929793656026,-63.5223340824201,6.872388231872596,2.893996935386073,16.363961030678926,183.0,212.57407407407408,233.0
723,20.5,5.108953969950291,-41.95500709890193,7.998121778327179,4.066630554773662,21.94974746830583,184.0,211.9268292682927,229.0
724,10.25,3.6125759969217834,45.74627212222882,4.6591764309026,3.3332619708698963,12.82842712474619,177.0,217.73170731707316,241.0
725,7.5,3.0901936161855166,90.0,3.3625387234449313,3.0000000000000004,9.414213562373096,204.0,210.0,225.0
726,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,200.0,213.8,223.0
727,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,209.0,226.22222222222223,232.0
728,7.75,3.141274657157109,12.47254928872384,3.918232421818725,2.6313969092121927,9.82842712474619,182.0,212.61290322580646,232.0
729,44.5,7.527227892173502,74.57645178246129,10.753055141138192,10.128215212810797,46.67766952966369,164.0,215.06179775280899,244.0
730,89.5,10.674967880691588,-41.19026231513133,14.337530074830644,12.545430377027234,92.37310601229373,170.0,216.86033519553072,250.0
731,14.75,4.3336224206596095,-19.307535231370164,9.14915595102996,2.259249104368917,18.65685424949238,171.0,212.8135593220339,239.0
732,110.25,11.847981254502882,-19.55247470489361,21.10475094511741,14.24417062179426,114.84062043356595,148.0,218.8185941043084,248.0
733,50.5,8.018640596081465,5.49462887622408,13.60096412143108,6.930972543473578,52.05634918610404,143.0,210.7970297029703,234.0
734,22.0,5.292567428401227,89.28496859901847,6.816051699490913,4.166363881155559,16.94974746830583,165.0,211.0340909090909,251.0
735,25.25,5.670035141386943,78.42349978084195,11.28150728735916,6.0672163756266055,30.60660171779821,175.0,216.55445544554456,250.0
736,53.75,8.272643200907131,13.569717516259765,15.90770267555451,6.745931483790248,60.43807716974934,156.0,213.6046511627907,250.0
737,24.5,5.585191925620057,4.265843407778485,11.531669091969224,3.7224332983874318,27.31370849898476,167.0,210.33673469387756,245.0
738,83.0,10.280023453913834,-49.90359267628449,16.83427062297983,13.114483644584487,86.76955262170047,164.0,216.24698795180723,254.0
739,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,200.0,208.0,214.0
740,39.75,7.1141599576634995,-64.23135458239202,10.116051784979188,6.431503897030919,32.8492424049175,160.0,207.68553459119497,247.0
741,53.5,8.253382073025046,-0.38227740953226225,10.742406550990577,9.72945868316685,52.21320343559643,156.0,212.6448598130841,247.0
742,42.5,7.356132180109627,15.348976213581002,11.91723722189066,7.764158419244262,46.67766952966369,143.0,207.27058823529413,245.0
743,8.5,3.2897623212397704,2.5706056737632377,4.7928030212546275,2.5385555170110665,11.535533905932738,155.0,203.58823529411765,222.0
744,19.75,5.014626706796775,-86.5277657216293,5.610526472884999,4.95636716317807,17.071067811865476,147.0,214.35443037974684,251.0
745,72.25,9.591222920311857,32.04269654250998,13.36915600645394,11.683432804564525,76.2842712474619,167.0,217.73356401384083,243.0
746,61.5,8.848967849484623,26.154363892519953,13.11518290015587,9.961216442018806,60.57716446627536,166.0,212.85365853658536,236.0
747,5.25,2.5854414729132054,11.048946057844361,3.430731138087046,1.9894660124321153,7.707106781186548,199.0,213.85714285714286,234.0
748,6.5,2.876813695875796,16.17372174972101,3.229482395996038,2.5782487333216637,8.121320343559642,205.0,213.5,221.0
749,52.75,8.19532708223289,-75.4445594829971,15.831114085500959,6.541962119941857,55.04163056034261,140.0,212.46445497630333,253.0
750,7.0,2.985410660720923,20.71663423792965,4.644572631815967,2.0289703245711075,9.82842712474619,173.0,220.10714285714286,251.0
751,13.0,4.068428945128219,-7.590689500899074,5.88915993321747,2.9106084303513167,13.535533905932738,165.0,207.3653846153846,246.0
752,28.25,5.997417539138688,87.75910557647457,7.353485815916155,6.255305460335946,27.485281374238568,150.0,207.6283185840708,240.0
753,21.75,5.262410103554244,-27.890584468324473,8.026714658519886,3.807068444600286,20.485281374238568,170.0,214.75862068965517,237.0
754,9.25,3.431831258788849,-2.8904836024413236,4.375474587522725,2.7036213440629706,10.414213562373096,194.0,217.16216216216216,233.0
755,53.25,8.234075889688375,17.336546380536188,14.992772345356832,7.6446947657252515,64.95584412271572,151.0,213.5868544600939,245.0
756,8.0,3.1915382432114616,13.531798123920248,3.8637657756630186,2.6643306440483605,9.414213562373096,176.0,220.03125,253.0
757,65.0,9.09728368293446,-7.4224610016576635,14.065672855082148,11.312625079399547,73.16295090390226,162.0,214.8653846153846,246.0
758,30.75,6.257165172872317,-47.75326828157659,8.725066108818782,6.465853027345112,32.020815280171306,170.0,214.52032520325204,249.0
759,40.5,7.1809610472257885,-4.625326756145963,10.700637531075087,7.900208213892019,42.67766952966369,167.0,216.76543209876544,249.0
760,64.5,9.062226582657155,60.23975018950991,14.450057891328695,9.747274479454434,63.334523779156065,151.0,208.31782945736435,251.0
761,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,210.0,216.66666666666666,227.0
762,37.5,6.90988298942671,-5.965004108492707,18.25594852896024,5.253941269514737,51.39949493661167,178.0,219.34666666666666,250.0
763,51.0,8.058239062071396,-74.8716833950273,14.281488016560607,7.640399291923512,59.42031021678297,157.0,219.30392156862746,253.0
764,7.5,3.0901936161855166,19.42344792440163,3.9082399165615205,2.4333549494783435,9.121320343559642,176.0,212.2,243.0
765,6.25,2.8209479177387813,-45.0,3.7197849400200544,2.1908902300206647,8.535533905932738,213.0,219.12,227.0
766,5.25,2.5854414729132054,-74.18198200068622,3.321947097894845,1.9688148985210252,7.414213562373095,204.0,211.57142857142858,225.0
767,3.75,2.1850968611841584,45.0,2.309401076758503,2.0132891827388666,5.707106781186548,206.0,214.46666666666667,222.0
768,86.25,10.479356408358663,-14.055731927263604,14.460718778224916,13.089279350872596,90.47665940288702,146.0,205.7391304347826,243.0
769,8.75,3.3377905890622728,7.631317437530751,3.7066212498971685,3.0615021875714263,9.82842712474619,209.0,216.31428571428572,223.0
770,10.25,3.6125759969217834,-1.540573667150753,6.521110287571635,2.4589040760149694,13.742640687119284,180.0,223.85365853658536,247.0
771,6.0,2.763953195770684,61.3209579092539,3.5226509553052456,2.173217589550454,8.121320343559642,208.0,212.29166666666666,222.0
772,4.0,2.256758334191025,-45.0,2.23606797749979,2.23606797749979,6.0,206.0,218.3125,229.0
773,73.5,9.673836185197393,-15.67005165759194,16.941681583444574,15.361709188498494,81.198484809835,158.0,217.1768707482993,245.0
774,41.0,7.225151993843567,-36.53306127657265,12.208638533587315,6.705732096880707,46.334523779156065,157.0,210.51829268292684,250.0
775,16.5,4.583497844237541,-47.585095325546085,4.993267994138169,4.249049176895667,13.949747468305834,172.0,217.63636363636363,246.0
776,18.75,4.886025119029199,41.040564059859385,9.175349675589082,3.8316550670551712,22.77817459305202,168.0,215.97333333333333,241.0
777,15.75,4.478115991081385,-14.47498847949289,7.73957743651351,3.3667522512419845,19.65685424949238,179.0,211.015873015873,246.0
778,27.25,5.890312181373172,87.75740274320043,10.583100303356556,4.722196636173162,29.192388155425117,170.0,209.90825688073394,247.0
779,14.0,4.222008245644752,22.28139848306176,8.073741225362996,2.5144294953524775,17.535533905932738,209.0,217.73214285714286,229.0
780,6.0,2.763953195770684,-13.282525588538995,3.863095038577592,1.9347256626157256,8.414213562373096,213.0,221.29166666666666,231.0
781,68.25,9.321941800299703,-64.67360071662688,14.491444430217129,11.140366574968214,66.40559159102153,154.0,213.5934065934066,248.0
782,128.25,12.778613837669742,32.98165727577537,23.033949801174995,16.872809156026424,149.32590180780448,168.0,215.45419103313841,248.0
783,4.25,2.326213245840639,24.90174287953454,2.8476532582367406,1.853138828045373,6.414213562373095,212.0,220.2941176470588,233.0
784,41.25,7.247146419131151,-19.150375273063066,9.419448460823443,8.013932763252235,40.8492424049175,141.0,210.20606060606062,241.0
785,4.5,2.393653682408596,23.10943761756565,2.7712967309465366,1.9966424556519138,6.414213562373095,173.0,218.88888888888889,249.0
786,22.25,5.322553886092406,-12.114082705973567,7.30834852148331,5.3187251520129015,26.985281374238568,165.0,209.14606741573033,245.0
787,13.25,4.1073621666150775,-66.17095522052821,6.067208610406127,2.9960127718957303,14.242640687119286,154.0,206.0754716981132,230.0
788,74.25,9.72306722164286,14.94033466907959,14.175590630277755,10.470097177210164,84.81980515339464,166.0,215.31986531986533,243.0
789,60.5,8.77673016883152,65.7621340497047,13.72024574516063,9.65896113169882,68.7842712474619,161.0,213.10330578512398,250.0
790,14.0,4.222008245644752,34.39198760019103,7.955673546835783,2.450918871390186,17.071067811865476,192.0,224.875,249.0
791,110.75,11.87481703351337,-53.83892797159302,16.428247135519666,13.873535263330474,116.49747468305833,163.0,217.82392776523702,253.0
792,107.75,11.71288013023329,23.32274407675698,20.991795416241995,12.547216790584095,114.01219330881975,157.0,213.1832946635731,248.0
793,4.5,2.393653682408596,-66.89056238243435,2.7712967309465366,1.9966424556519138,6.414213562373095,190.0,207.83333333333334,223.0
794,52.0,8.136857890256438,-50.693777898491895,13.059875108912694,7.988222803585354,54.09188309203678,180.0,222.60096153846155,251.0
795,20.0,5.046265044040321,13.823989041222866,5.521146170594909,4.710235658958602,15.535533905932738,168.0,211.55,249.0
796,4.5,2.393653682408596,0.0,3.415650255319866,1.632993161855452,7.0,200.0,212.5,224.0
797,16.5,4.583497844237541,-8.00353692106929,6.2015588935252035,4.139308162623484,21.071067811865476,162.0,212.34848484848484,248.0
798,63.5,8.991702346646203,12.957420881360967,12.896353325129686,10.517125023746372,65.7842712474619,158.0,213.6968503937008,252.0
799,25.5,5.698035485213008,-4.769612313217545,7.091851982728005,4.679556996002609,18.77817459305202,164.0,217.16666666666666,249.0
800,4.5,2.393653682408596,17.296144343754975,2.8306637414376574,2.0244638534736237,6.707106781186548,189.0,215.16666666666666,239.0
801,15.0,4.370193722368317,-82.73394567663564,7.033188091205265,2.9346282646199375,16.36396103067893,161.0,211.9,241.0
802,53.5,8.253382073025046,37.863559616420666,13.218105950233207,9.274380885317328,61.3167568261897,170.0,211.61214953271028,244.0
803,6.75,2.9316150714175193,45.0,4.894497344202012,1.8053418676968802,10.449747468305832,158.0,198.14814814814815,229.0
804,7.0,2.985410660720923,8.584086217590997,5.176108260256987,1.7738880427759447,10.414213562373096,200.0,221.5,243.0
805,7.5,3.0901936161855166,-56.64728162694722,4.82964290637598,2.04045051049543,10.535533905932738,171.0,209.9,238.0
806,5.25,2.5854414729132054,52.01812173396324,3.06654192945651,2.1660006209886555,7.414213562373096,193.0,216.0952380952381,247.0
807,17.0,4.652426491681278,-76.80107830948495,5.797231510848713,4.19138549240641,15.65685424949238,165.0,223.1764705882353,247.0
808,13.25,4.1073621666150775,23.674386810803245,6.938542817814127,2.888041140414683,16.949747468305834,181.0,215.0,237.0
809,28.25,5.997417539138688,89.01185379814603,12.336396994992299,4.171739470277014,29.899494936611664,164.0,209.5929203539823,241.0
810,5.25,2.5854414729132054,-15.818017999313797,3.321947097894845,1.9688148985210256,7.414213562373095,156.0,199.38095238095238,242.0
811,44.25,7.506054213402069,14.121314129691315,11.386340626437194,9.67878602073923,49.798989873223334,153.0,212.33333333333334,248.0
812,57.25,8.537737635702333,-64.20778131510484,15.567589104450372,7.381804539600849,64.26650429449553,160.0,212.22707423580786,243.0
813,4.5,2.393653682408596,-17.296144343754975,2.8306637414376574,2.0244638534736237,6.707106781186548,181.0,224.16666666666666,251.0
814,12.75,4.029119531035698,27.265893456368367,6.157203039405612,3.4581643558846227,16.071067811865476,165.0,207.35294117647058,235.0
815,98.0,11.170383851240114,22.495888070365464,18.66123009289339,11.207977425730839,99.59797974644667,173.0,215.86479591836735,250.0
816,54.75,8.349243383340204,58.0130842807911,16.779566428863745,7.512918229974666,64.33452377915607,161.0,213.1689497716895,251.0
817,5.0,2.5231325220201604,42.11453188921283,3.115985399235915,2.010133078119107,7.121320343559642,151.0,181.35,212.0
818,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,212.0,216.77777777777777,221.0
819,167.25,14.592782937361742,-76.19162918299673,27.61878428394537,15.281576519661684,187.93555185280766,151.0,213.93273542600897,247.0
820,95.0,10.998079684646791,-42.130096947044635,32.220828020358404,8.470206093536,94.94112549695427,148.0,209.1236842105263,241.0
821,29.75,6.154581744998688,23.16827649992869,8.31242591010913,6.1765422307567945,30.970562748477143,156.0,214.68067226890756,248.0
822,8.5,3.2897623212397704,16.53777155620128,4.349173479813869,2.4918381802460936,10.121320343559642,189.0,214.2941176470588,229.0
823,15.0,4.370193722368317,-3.989411189332285,4.626364750989788,4.320374761486332,13.949747468305834,210.0,216.2,225.0
824,34.25,6.6036697681803656,83.06655303386341,11.39378361716212,5.205317384109731,35.22792206135786,145.0,217.5036496350365,254.0
825,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,214.0,225.33333333333334,239.0
826,28.0,5.970821321441846,76.7025032729309,10.348505530093645,4.884894681436159,29.899494936611667,142.0,208.5625,254.0
827,10.25,3.6125759969217834,-1.1888569065755366e-15,4.89120177955322,2.6869149958869096,11.414213562373096,160.0,214.609756097561,254.0
828,14.5,4.296739856991561,-84.37871095753539,7.520227105183556,3.120687937685756,17.36396103067893,169.0,221.13793103448276,247.0
829,9.25,3.431831258788849,50.448986087521824,4.099595627200596,2.945778470855281,10.535533905932738,165.0,211.1081081081081,242.0
830,15.75,4.478115991081385,43.083283342835415,6.883491351412501,3.954230564500678,18.242640687119284,177.0,215.42857142857142,254.0
831,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,188.0,214.73333333333332,230.0
832,21.0,5.170882945826411,3.8506883857719596,10.904850419124667,3.2811039654677434,27.4675144212722,181.0,217.28571428571428,242.0
833,5.75,2.7057581899030048,20.711832812501328,6.253325557741558,1.7617772212748275,11.0,183.0,224.43478260869566,254.0
834,10.0,3.5682482323055424,24.352313721038556,4.609730933262482,3.0708924961520565,11.517766952966369,172.0,214.525,239.0
835,9.25,3.431831258788849,2.3584296104097207,5.065925422605941,2.4596868130203715,11.414213562373096,180.0,214.45945945945945,242.0
836,40.5,7.1809610472257885,-18.55615066483016,12.381288588169141,5.922310227880871,43.62436867076458,178.0,214.9506172839506,245.0
837,30.75,6.257165172872317,-10.912604036189773,14.913612574596348,4.45183205689432,34.60660171779821,179.0,221.3008130081301,252.0
838,94.75,10.983598994121039,11.989868013462662,21.27122668178531,13.91179929596399,104.92335854398792,163.0,220.79683377308706,251.0
839,14.25,4.259537945889915,87.26069293445802,6.2454611838475245,3.10750257434505,14.949747468305834,160.0,205.2982456140351,244.0
840,17.5,4.720348719413148,55.70133734489422,8.114569970997945,4.589282001339563,22.65685424949238,152.0,212.75714285714287,238.0
841,41.25,7.247146419131151,-12.462416646605357,11.191391144873204,7.477147323871317,43.09188309203678,151.0,217.16969696969696,252.0
842,20.25,5.077706251929807,7.641561251565717,6.386483034653545,4.592914611269071,21.485281374238568,147.0,210.54320987654322,244.0
843,71.5,9.541311620975605,85.82965959262444,16.169801915554164,10.717557120630229,80.76955262170047,151.0,212.3916083916084,251.0
844,29.0,6.076507779746499,58.61011678689955,8.431869288719,5.743389006304843,34.33147545195113,168.0,215.4051724137931,248.0
845,23.75,5.499039842323396,17.423345383379644,6.377583724538992,5.445280486449486,23.485281374238568,145.0,211.70526315789473,246.0
846,133.0,13.013103375051497,83.70343372996057,25.63027525814879,14.102904113409206,152.10407640085654,147.0,216.3139097744361,248.0
847,49.5,7.938851142601841,21.69028400219336,21.076588030109587,5.8104225417629,55.05634918610404,177.0,222.88888888888889,247.0
848,8.5,3.2897623212397704,49.65426949249976,4.321939511467697,2.689671665631875,10.82842712474619,209.0,220.88235294117646,230.0
849,4.0,2.256758334191025,-63.93749182554911,2.9326504330976517,1.702809865267451,6.414213562373095,160.0,190.1875,241.0
850,39.75,7.1141599576634995,0.7761642958731394,10.229991841031824,7.54010742759817,43.8492424049175,163.0,214.38993710691824,250.0
851,96.0,11.055812783082736,28.65580660398692,18.37723175512672,12.361849798833418,96.47665940288701,158.0,221.11197916666666,246.0
852,5.5,2.6462837142006137,-45.0,2.751408354622101,2.4863262420322445,7.121320343559642,185.0,219.6818181818182,246.0
853,5.75,2.7057581899030048,6.1612483187762805,3.333640804401902,2.1761457335774375,7.707106781186548,212.0,224.04347826086956,240.0
854,16.5,4.583497844237541,79.76340319942295,8.83000919178096,2.740320828369079,19.36396103067893,143.0,196.6060606060606,246.0
855,43.25,7.420755373261929,-53.404935344678485,10.999489974404499,6.838985316011366,45.62741699796952,169.0,213.4508670520231,249.0
856,4.75,2.4592453796829674,47.55282668375374,3.196534139673314,1.9347837942437103,7.414213562373095,203.0,210.42105263157896,219.0
857,68.0,9.304852983362556,45.61003270407771,14.278013174619275,10.153649640945524,65.69848480983501,156.0,210.23529411764707,245.0
858,24.0,5.527906391541368,-17.95020651032773,7.380512352700153,6.022404574261424,27.31370849898476,173.0,216.78125,244.0
859,21.25,5.201570947860099,32.06513263278613,7.774674912740534,4.413266517069181,23.36396103067893,174.0,213.0235294117647,244.0
860,4.5,2.393653682408596,45.0,4.546060565661952,1.6329931618554518,8.0,144.0,192.38888888888889,218.0
861,7.0,2.985410660720923,20.504543450785118,3.3538836902511386,2.6257039694383955,8.414213562373096,163.0,207.28571428571428,246.0
862,10.5,3.656366395715726,21.070997034052194,5.6683326964751535,3.19852288717117,14.414213562373096,194.0,216.54761904761904,242.0
863,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,205.0,209.55555555555554,215.0
864,16.25,4.54864184146723,1.5091275902126344,5.164983616763176,4.0309289283675325,13.949747468305832,151.0,209.07692307692307,244.0
865,6.5,2.876813695875796,67.67222972711491,3.469033757584764,2.402194520963693,8.414213562373096,194.0,215.0,229.0
866,15.0,4.370193722368317,-60.690310074788016,7.500290379407464,2.9834878548644004,17.071067811865476,217.0,222.63333333333333,235.0
867,89.75,10.689866656791414,8.340712715335092,18.594854665494026,10.93655127964874,98.89087296526012,157.0,213.31476323119776,244.0
868,4.5,2.393653682408596,-23.10943761756565,2.7712967309465366,1.9966424556519138,6.414213562373095,161.0,213.66666666666666,242.0
869,78.0,9.965574970333758,48.12786913940728,16.613393192819906,14.781231734574062,86.38782463805518,166.0,216.6602564102564,252.0
870,5.0,2.5231325220201604,0.0,2.8284271247461903,2.23606797749979,7.0,176.0,218.2,245.0
871,16.25,4.54864184146723,-74.16720556101784,6.350474761054563,3.857213700087656,19.760407640085653,157.0,210.24615384615385,252.0
872,16.75,4.61809077155419,55.464975356306326,6.567356041331474,4.351371851234353,19.071067811865476,159.0,212.83582089552237,243.0
873,38.25,6.978639737521917,69.49879243351874,10.882559711558967,5.870713435549588,35.72792206135786,168.0,211.51633986928104,250.0
874,9.5,3.477898169151024,68.17840607562921,4.642136735650865,2.6282370972635043,10.82842712474619,181.0,209.44736842105263,237.0
